124003019,-0.13214237987995148,0.15680283308029175,0.0733853206038475,-0.051887147128582,-0.04181712493300438,0.05744747072458267,-0.0331643745303154,-0.11741049587726593,0.18868927657604218,-0.1273191124200821,0.29376545548439026,0.05455024912953377,-0.11040038615465164,-0.10405303537845612,-0.05616515502333641,0.09084202349185944,-0.07759350538253784,-0.18323394656181335,-0.1489427536725998,-0.07330773025751114,-0.08541680872440338,-0.07462567836046219,0.04092828556895256,0.016376350075006485,-0.1635115146636963,-0.3855677545070648,-0.0688309594988823,-0.10441728681325912,0.09423206746578217,-0.07812123000621796,-0.06742498278617859,0.004170646890997887,-0.25434786081314087,-0.06058475375175476,-0.0999351292848587,0.040796197950839996,0.015003395266830921,0.021878812462091446,0.17022095620632172,-0.006320042535662651,-0.1691814512014389,0.06355024874210358,0.028735021129250526,0.2816823124885559,0.18742533028125763,0.03233972564339638,0.07702436298131943,0.009904205799102783,0.019891826435923576,-0.18501883745193481,0.13947758078575134,0.06816340237855911,0.12105953693389893,0.007625156082212925,0.05579903721809387,-0.1444641798734665,-0.07736243307590485,0.10502871870994568,-0.1122627705335617,0.09909600764513016,0.02417014166712761,-0.017534900456666946,-0.10566109418869019,-0.038882333785295486,0.26426994800567627,0.20095431804656982,-0.0820295438170433,-0.11874911189079285,0.2019759565591812,-0.11270729452371597,0.06082496792078018,0.003851163201034069,-0.07268906384706497,-0.1489805430173874,-0.23039592802524567,0.17213290929794312,0.4081123471260071,0.20238472521305084,-0.17981944978237152,0.05374877154827118,-0.1275855004787445,-0.019631359726190567,0.013916758820414543,0.012468489818274975,-0.1365029513835907,0.05231523886322975,-0.08178570866584778,0.036901552230119705,0.1720462441444397,0.09855671226978302,-0.03936636075377464,0.18462713062763214,-0.032813720405101776,-0.051063962280750275,0.03511336073279381,0.029930751770734787,-0.15074416995048523,-0.000668670516461134,-0.15454460680484772,-0.013124306686222553,0.023809177801012993,-0.04916869103908539,-0.010634081438183784,0.07073953747749329,-0.1646154671907425,0.13279247283935547,-0.027058539912104607,0.0009440211579203606,0.04363882541656494,0.12644775211811066,-0.037789616733789444,-0.11864812672138214,0.12546087801456451,-0.2126019150018692,0.15931041538715363,0.15003108978271484,0.05137017369270325,0.19086489081382751,0.18358615040779114,0.0747019425034523,0.07216277718544006,0.06626514345407486,-0.1280684769153595,-0.07876952737569809,0.0407581552863121,-0.11429400742053986,0.11591140180826187,0.11081015318632126
124003008,-0.1311829388141632,0.06878574192523956,0.087379090487957,-0.010824669152498245,-0.0595535933971405,-0.0035620853304862976,-0.02346722036600113,-0.021858450025320053,0.1661062240600586,-0.07970177382230759,0.1414143592119217,-0.03120233491063118,-0.1396310180425644,-0.10916687548160553,-0.07462618499994278,0.1053628921508789,-0.08582313358783722,-0.1600697785615921,-0.04312600567936897,-0.10912346094846725,-0.0011057141236960888,0.008765701204538345,0.02671736665070057,0.05252595245838165,-0.2077413648366928,-0.3339291214942932,-0.08185207843780518,-0.1916983276605606,0.02686423808336258,-0.14751365780830383,-0.06929264962673187,-0.0033863456919789314,-0.20031045377254486,-0.05187397450208664,-0.03804629296064377,0.0967530906200409,0.008356381207704544,-0.04118180647492409,0.13339190185070038,0.03352249413728714,-0.0814288929104805,-0.059832680970430374,0.028149103745818138,0.31649237871170044,0.13507457077503204,0.06831621378660202,0.023088010028004646,-0.019621120765805244,0.02763071469962597,-0.1746220886707306,0.11709016561508179,0.11155173927545547,0.0556715652346611,0.0768899992108345,0.05440664291381836,-0.10039061307907104,0.043497517704963684,0.06829693913459778,-0.16249889135360718,0.06661075353622437,0.011446140706539154,0.009356848895549774,-0.05600354075431824,0.0025192792527377605,0.31916531920433044,0.12045125663280487,-0.09840784966945648,-0.06255103647708893,0.11673585325479507,-0.18082259595394135,-0.013132238760590553,-0.05823401361703873,-0.10189107060432434,-0.09765154123306274,-0.2971199154853821,0.09007531404495239,0.40943270921707153,0.1804347187280655,-0.15884213149547577,0.059881389141082764,-0.13939402997493744,-0.023219697177410126,0.057268157601356506,0.08372106403112411,-0.15303510427474976,0.07852369546890259,-0.05721563100814819,0.07406492531299591,0.12630756199359894,0.03479794040322304,-0.02912353351712227,0.1005159392952919,-0.02226862497627735,-0.012550503946840763,0.027122862637043,-0.05684888735413551,-0.140647292137146,-0.0017002769745886326,-0.05669882893562317,-0.020573217421770096,0.05269879102706909,-0.03488193452358246,0.014485901221632957,0.1336352527141571,-0.19367043673992157,0.08833975344896317,0.025944266468286514,-0.10028503835201263,0.017614345997571945,0.08659595996141434,-0.14687316119670868,-0.12382253259420395,0.12768101692199707,-0.21504642069339752,0.14013588428497314,0.17419183254241943,0.05289243161678314,0.1766408085823059,0.11743756383657455,0.09193360805511475,0.003959091380238533,0.061352066695690155,-0.09452473372220993,-0.0024674045853316784,0.06535150110721588,-0.04437018930912018,0.09904278814792633,0.053418759256601334
123003165,-0.14124971628189087,0.062026262283325195,0.12633471190929413,-0.02907680906355381,-0.05824330821633339,-0.0429803691804409,-0.0477900467813015,0.01964031532406807,0.11676083505153656,-0.07630105316638947,0.18598094582557678,-0.00999351404607296,-0.18665923178195953,0.010049763135612011,-0.04970782250165939,0.10100069642066956,-0.13639624416828156,-0.10452798753976822,-0.10107377171516418,-0.08939626067876816,0.054717425256967545,0.06958062946796417,-0.01065967045724392,0.017300313338637352,-0.144425630569458,-0.2609019875526428,-0.05221589282155037,-0.08406422287225723,0.016973884776234627,-0.13870006799697876,-0.019973210990428925,-0.009464491158723831,-0.09594608843326569,0.019976336508989334,0.007949592545628548,0.0736166313290596,0.021863583475351334,-0.0844576507806778,0.2082168012857437,-0.0031548216938972473,-0.13568678498268127,0.05805927515029907,0.06630653142929077,0.29611924290657043,0.16050803661346436,0.09763652831315994,-0.03042873740196228,-0.04037511348724365,0.14496305584907532,-0.2732723653316498,0.14009036123752594,0.11961805820465088,0.0852261558175087,0.00789518654346466,0.16077828407287598,-0.20342932641506195,-0.008827782236039639,0.09941817075014114,-0.140488401055336,0.11946304142475128,-0.014061340130865574,-0.008447948843240738,-0.01272059977054596,-0.1192251518368721,0.1295795738697052,0.11868218332529068,-0.10896514356136322,-0.05633357912302017,0.13553783297538757,-0.14998790621757507,-0.025558507069945335,0.053109899163246155,-0.10816538333892822,-0.14727500081062317,-0.2254423052072525,0.03370354324579239,0.381545752286911,0.13361233472824097,-0.17899419367313385,-0.015818778425455093,0.05472678318619728,-0.07372747361660004,0.03872606158256531,0.0730045735836029,-0.16957035660743713,-0.03164481371641159,-0.09175266325473785,0.06884445250034332,0.2001049965620041,0.056640706956386566,-0.0192661602050066,0.1836032122373581,0.009134133346378803,-0.0300701055675745,-0.000406511127948761,0.0006928156362846494,-0.10443572700023651,-0.02720118686556816,-0.09287108480930328,0.0021971752867102623,0.08919370174407959,-0.1422376036643982,-0.04809349775314331,0.12854689359664917,-0.20970545709133148,0.08042781054973602,-0.029946478083729744,-0.053572215139865875,-0.02199370600283146,0.07145965099334717,-0.11030985414981842,0.02533075027167797,0.17563006281852722,-0.1619408130645752,0.1427648663520813,0.18694499135017395,0.04348095506429672,0.11385037004947662,0.04280702769756317,0.060979001224040985,0.01804393157362938,0.04242385923862457,-0.15949326753616333,-0.08517339825630188,-0.004652916453778744,-0.05002633482217789,0.07483355700969696,0.08609132468700409
124003004,-0.15367160737514496,0.0681343600153923,0.04741933196783066,-0.12284140288829803,-0.05982286483049393,-0.08019981533288956,-0.06428255140781403,-0.13871996104717255,0.19464410841464996,-0.17390239238739014,0.17122186720371246,-0.058474618941545486,-0.12368614971637726,-0.1632860153913498,-0.05378245562314987,0.16344086825847626,-0.11413580179214478,-0.21162882447242737,-0.001895485445857048,-0.06608432531356812,0.05576959252357483,-0.06321476399898529,-0.010831916704773903,0.15744377672672272,-0.17970940470695496,-0.3901767432689667,-0.09265560656785965,-0.12212277948856354,-0.08283578604459763,-0.07360026240348816,0.04089002683758736,0.12823224067687988,-0.24017874896526337,0.012583178468048573,-0.0629807785153389,0.12194240838289261,0.030630633234977722,0.006532399915158749,0.12325029075145721,0.017671212553977966,-0.28551146388053894,-0.03949739784002304,0.06651070713996887,0.2274019718170166,0.23716458678245544,-0.027567490935325623,0.015216607600450516,-0.05433932691812515,0.11964768916368484,-0.19986039400100708,0.0181474257260561,0.15203532576560974,0.033605754375457764,-0.019205791875720024,0.10295172780752182,-0.0693858340382576,-0.00339452363550663,0.03367436304688454,-0.20657552778720856,0.0001255054958164692,-0.012686560861766338,-0.10333682596683502,-0.1402953714132309,-0.10905309021472931,0.16907015442848206,0.16701661050319672,-0.10594487190246582,-0.12972339987754822,0.2786388099193573,-0.20512829720973969,-0.032730940729379654,0.10167712718248367,-0.1142958253622055,-0.1960921585559845,-0.3179963529109955,0.023756831884384155,0.4174308180809021,0.1792585402727127,-0.14315424859523773,0.11478545516729355,-0.05841280519962311,-0.021621592342853546,0.022517232224345207,0.13631631433963776,-0.01286445651203394,0.06141706928610802,-0.015822138637304306,0.07365849614143372,0.13586276769638062,0.05789094418287277,-0.02902686782181263,0.17287319898605347,-0.0638691708445549,0.01962529867887497,0.017721880227327347,0.03711307421326637,-0.09689974784851074,0.0062629058957099915,-0.1759738326072693,-0.03763453662395477,0.009840987622737885,-0.014196210540831089,-0.030152488499879837,0.07331419736146927,-0.16547933220863342,0.1491536647081375,0.0236364733427763,-0.05095307528972626,-0.0550968311727047,0.09052398055791855,-0.0781211256980896,-0.03113037720322609,0.0975525751709938,-0.20070795714855194,0.17699794471263885,0.125723198056221,0.028653206303715706,0.15668967366218567,0.09236885607242584,0.06866511702537537,-0.0051860511302948,-0.11566044390201569,-0.13788989186286926,-0.061946265399456024,0.05754471942782402,-0.08528865873813629,0.08508233726024628,-0.0012223091907799244
124003199,-0.10975510627031326,0.07016878575086594,0.08679608255624771,-0.07831864804029465,-0.09853106737136841,-0.024926386773586273,-0.021437905728816986,-0.16714997589588165,0.21344314515590668,-0.17013615369796753,0.23729802668094635,-0.035828255116939545,-0.176027312874794,0.015439031645655632,-0.058809373527765274,0.17835018038749695,-0.11563045531511307,-0.14363688230514526,-0.008783765137195587,-0.08637796342372894,-0.024899393320083618,-0.0020630592480301857,0.03489173576235771,0.08230148255825043,-0.1475471556186676,-0.2953089773654938,-0.12653398513793945,-0.05556868389248848,-0.07791411876678467,-0.06639484316110611,0.05193529278039932,0.09122023731470108,-0.19265513122081757,0.04575013369321823,-0.023219585418701172,0.06137031689286232,0.0280144065618515,-0.03275858983397484,0.15011340379714966,-0.009415702894330025,-0.2119159996509552,-0.06130581721663475,0.11163753271102905,0.17495335638523102,0.1800849735736847,-0.009715979918837547,0.0046029165387153625,-0.1009228527545929,0.017084967344999313,-0.2240331918001175,0.017181046307086945,0.044114481657743454,0.03990478068590164,0.002250000834465027,0.02333451434969902,-0.17402465641498566,-0.03947911038994789,0.06365076452493668,-0.08769407868385315,0.0019992843735963106,-0.012090527452528477,-0.037972595542669296,-0.07810136675834656,-0.012492910958826542,0.31556272506713867,0.16727253794670105,-0.1440822035074234,-0.07267673313617706,0.23618461191654205,-0.15971149504184723,-0.06823129206895828,0.06528885662555695,-0.0962587296962738,-0.18015895783901215,-0.30401211977005005,-0.015702949836850166,0.47775158286094666,0.0932689756155014,-0.19799210131168365,0.07253290712833405,-0.11284830421209335,0.028781890869140625,0.0015361506957560778,0.14083757996559143,-0.08027294278144836,0.057186637073755264,-0.05923362821340561,0.01823282800614834,0.2274099886417389,0.01992679387331009,-0.06914439052343369,0.2395360767841339,-0.010917486622929573,0.07563088089227676,0.04185252636671066,0.05541176348924637,-0.022828292101621628,-0.08297455310821533,-0.18414665758609772,-0.09064963459968567,-0.011643143370747566,0.012272666208446026,-0.048767752945423126,0.16424237191677094,-0.25457826256752014,0.173909991979599,0.033879801630973816,-0.06988547742366791,-0.0002477569505572319,0.1319228559732437,-0.01359925139695406,-0.04469999298453331,0.14685815572738647,-0.26640036702156067,0.09242592006921768,0.13531196117401123,-0.0025974297896027565,0.19943052530288696,0.06654839217662811,0.10642082244157791,0.0008713323622941971,-0.04357413947582245,-0.11636221408843994,-0.030266249552369118,0.026919731870293617,-0.10520847141742706,0.08925792574882507,0.08252671360969543
124003129,-0.14393027126789093,0.13859739899635315,0.09956985712051392,-0.09086527675390244,0.006462074350565672,-0.0179135724902153,-0.08545932173728943,-0.06428122520446777,0.15830133855342865,-0.08278734982013702,0.2110251933336258,0.017192568629980087,-0.17499738931655884,-0.11510112881660461,-0.10530489683151245,0.12316121906042099,-0.13505180180072784,-0.17451559007167816,-0.03908415138721466,-0.04516545683145523,0.04985056445002556,0.03950127214193344,-0.06728141009807587,0.02246122807264328,-0.09076394885778427,-0.37298402190208435,-0.05014871060848236,-0.0493161603808403,0.01657998561859131,-0.042105384171009064,-0.04661346226930618,0.0117677953094244,-0.18415237963199615,-0.043467018753290176,0.0082839485257864,0.1281968057155609,0.016836944967508316,0.06007850170135498,0.1440483033657074,0.07059556245803833,-0.16370879113674164,-0.0071569629944860935,0.05994270741939545,0.33946505188941956,0.24337778985500336,0.08789949119091034,0.025070104748010635,-0.04699091985821724,0.08701854199171066,-0.2428649663925171,0.03312084078788757,0.14612330496311188,0.15153475105762482,0.026303395628929138,0.07090158015489578,-0.1482132524251938,-0.04789227247238159,0.079251229763031,-0.16296903789043427,0.10292646288871765,-0.002135718706995249,-0.11604483425617218,-0.06022601202130318,-0.04587085545063019,0.27521008253097534,0.09910067170858383,-0.1520954817533493,-0.13773402571678162,0.20140588283538818,-0.16599082946777344,-0.07074802368879318,0.01854548417031765,-0.06867434084415436,-0.12300922721624374,-0.31188061833381653,0.04878070950508118,0.4573891758918762,0.15936581790447235,-0.21524003148078918,0.08452994376420975,-0.0813044011592865,-0.03293757140636444,0.0927356481552124,0.09843625873327255,-0.11619901657104492,0.08316638320684433,-0.09681348502635956,-0.015118011273443699,0.20562222599983215,0.07094486802816391,-0.06822947412729263,0.13688424229621887,-0.04328098148107529,0.11061707139015198,0.03813464939594269,0.003047187812626362,-0.11012306064367294,-0.011962167918682098,-0.18262964487075806,-0.0897572711110115,-0.01278499886393547,-0.038285285234451294,0.03738826513290405,0.13174588978290558,-0.12706376612186432,0.1469660997390747,0.006788663100451231,0.020924467593431473,-0.009910790249705315,0.10030326247215271,-0.07468916475772858,-0.062408823519945145,0.14264118671417236,-0.19273841381072998,0.1796760857105255,0.16613061726093292,0.06419383734464645,0.14106610417366028,0.17556345462799072,0.03489585965871811,0.033248770982027054,0.005996164865791798,-0.12825223803520203,-0.07179336994886398,-0.004331501200795174,-0.08047214150428772,0.18004409968852997,0.04225240647792816
124003364,-0.14717431366443634,0.06796088069677353,0.05182446911931038,-0.04365313798189163,-0.006107915658503771,-0.05170504003763199,-0.03726479783654213,-0.06495343148708344,0.1331658512353897,-0.01264423318207264,0.24946001172065735,-0.09403708577156067,-0.2927285432815552,-0.1409493088722229,-0.03133077919483185,0.11421304196119308,-0.14856067299842834,-0.060303207486867905,-0.020948734134435654,-0.059241145849227905,0.051321160048246384,0.05238949507474899,0.012188124470412731,0.07910483330488205,-0.11826293170452118,-0.39684948325157166,-0.05078194662928581,-0.1750861406326294,-0.0842028260231018,-0.031909696757793427,-0.02980390563607216,0.15265515446662903,-0.12723518908023834,-0.07910368591547012,0.0477607399225235,0.08777396380901337,0.012848999351263046,0.06831172108650208,0.15024349093437195,-0.00778180779889226,-0.11766836047172546,-0.020587759092450142,0.025441955775022507,0.28438177704811096,0.14941547811031342,0.06244330108165741,-0.008220328018069267,-0.02878688834607601,0.09292556345462799,-0.25212761759757996,0.05924689769744873,0.12620040774345398,0.14919869601726532,0.029438117519021034,0.07017049938440323,-0.21686658263206482,-0.04529407620429993,0.11812757700681686,-0.186110720038414,0.07947572320699692,-0.05589771643280983,-0.11442360281944275,-0.04749409109354019,-0.02847234345972538,0.24139082431793213,0.09208699315786362,-0.18677005171775818,-0.027296628803014755,0.15782737731933594,-0.053781311959028244,0.011401002295315266,0.07891238480806351,-0.170998215675354,-0.2113955020904541,-0.29310572147369385,0.10837806761264801,0.3909264802932739,0.07179898023605347,-0.25268593430519104,-0.04341140761971474,-0.09783626347780228,0.006485221907496452,0.04294488579034805,0.04921778291463852,-0.0880914032459259,-0.03610456734895706,-0.09075578302145004,0.011397206224501133,0.10972709953784943,-0.006535856053233147,-0.0890929251909256,0.21853138506412506,-0.046562399715185165,0.13294093310832977,0.024986693635582924,0.02148565649986267,-0.05863884836435318,-0.05271604657173157,-0.16703572869300842,-0.018678121268749237,0.04637140408158302,-0.09469763189554214,-0.04676583409309387,0.09773920476436615,-0.17025400698184967,0.08660262078046799,0.05374956503510475,-0.024313755333423615,-0.027873802930116653,0.02305605448782444,-0.0906994491815567,-0.008822091855108738,0.1713191717863083,-0.24812209606170654,0.22309955954551697,0.1618356853723526,0.09885159134864807,0.20665308833122253,0.04279632866382599,-0.0431792214512825,-0.002056797966361046,-0.08372721076011658,-0.1459885835647583,-0.051238950341939926,0.1479869931936264,-0.005040134768933058,0.047938138246536255,-0.006051342468708754
124003262,-0.14488346874713898,0.07485762983560562,0.037341609597206116,-0.040416035801172256,0.004310959950089455,0.006924021989107132,0.00443120114505291,-0.03931448608636856,0.1821286529302597,-0.10832631587982178,0.14500971138477325,-0.053703874349594116,-0.1145303025841713,-0.1143612489104271,0.0051068877801299095,0.13249346613883972,-0.14770740270614624,-0.10563389211893082,-0.08655416965484619,-0.06127156317234039,0.02656308002769947,-0.0038528016302734613,-0.0247927475720644,0.06330591440200806,-0.1667286902666092,-0.35106414556503296,-0.07496266812086105,-0.16808684170246124,0.07692922651767731,-0.0832267552614212,-0.028117205947637558,0.04593493789434433,-0.23477792739868164,-0.0444386824965477,-0.0565975084900856,0.030730992555618286,0.004409073386341333,0.024469688534736633,0.11478325724601746,0.016737783327698708,-0.16901209950447083,-0.008840236812829971,0.019580531865358353,0.26403772830963135,0.191664919257164,0.05735049769282341,-0.027371281757950783,-0.06797187030315399,0.06086408346891403,-0.15879851579666138,0.03043106570839882,0.09478161484003067,0.05608319863677025,0.09316469728946686,0.025257747620344162,-0.10873237252235413,0.027825158089399338,-0.0032391659915447235,-0.2140388935804367,0.049497827887535095,-0.02245965227484703,-0.04486895352602005,-0.051204830408096313,0.0014827906852588058,0.24568206071853638,0.056646279990673065,-0.09284280985593796,-0.0996004268527031,0.2057405263185501,-0.14946962893009186,0.061931729316711426,0.026110798120498657,-0.0915587842464447,-0.17003822326660156,-0.28677430748939514,0.10822435468435287,0.42293232679367065,0.1462176889181137,-0.162094384431839,0.06889165937900543,-0.1408662647008896,-0.08588798344135284,0.08095187693834305,0.10506270825862885,-0.07376672327518463,-0.017762325704097748,0.024055827409029007,0.08026402443647385,0.15352073311805725,-0.007725855335593224,-0.008409922942519188,0.14548997581005096,-0.018786290660500526,-0.024994496256113052,-0.01809748262166977,-0.018363498151302338,-0.11034218221902847,0.028728606179356575,-0.11175413429737091,-0.024778231978416443,0.02816629782319069,-0.05207911878824234,0.013711530715227127,0.13377265632152557,-0.18031969666481018,0.1651243269443512,0.09834729135036469,-0.08605881035327911,0.03820851817727089,0.12231503427028656,-0.13914810121059418,-0.12238945811986923,0.12102986127138138,-0.20668219029903412,0.20671512186527252,0.18578170239925385,0.08012425154447556,0.15869355201721191,0.0727493092417717,0.11082679033279419,0.016650673002004623,0.04447577893733978,-0.13654273748397827,-0.0010298897977918386,0.12120171636343002,-0.03569674491882324,0.043881166726350784,0.02091313898563385
124003068,-0.09747511148452759,0.07630740106105804,0.0706942081451416,-0.06266067177057266,-0.03544321283698082,-0.0318114273250103,-0.03377661108970642,-0.10913439840078354,0.1416860818862915,-0.08718086034059525,0.29948925971984863,-0.06519518792629242,-0.1888972818851471,-0.0733020082116127,-0.029042260721325874,0.10837190598249435,-0.09062166512012482,-0.10730740427970886,-0.04486243426799774,-0.03728342056274414,0.020688500255346298,-0.020473700016736984,0.08117535710334778,0.08885105699300766,-0.11915652453899384,-0.3296124041080475,-0.06334733963012695,-0.0955560952425003,0.07772853225469589,-0.04072805121541023,-0.016012974083423615,0.028607899323105812,-0.165882870554924,-0.03695456683635712,-0.015365161001682281,0.0838479995727539,-0.06792210787534714,-0.010624379850924015,0.2199699431657791,-0.02472749724984169,-0.18861952424049377,0.033263951539993286,0.06908692419528961,0.23164303600788116,0.1528402864933014,0.07572668045759201,0.037238333374261856,-0.06966796517372131,0.006108083296567202,-0.2360917627811432,0.13175776600837708,0.08506321161985397,0.13440917432308197,0.04407232999801636,0.12218468636274338,-0.19856494665145874,-0.03165661171078682,0.09593337774276733,-0.12749426066875458,0.08198174089193344,-0.027607332915067673,0.10674353688955307,0.0425516776740551,-0.024652576074004173,0.295051246881485,0.1434079259634018,-0.13298353552818298,-0.05572441220283508,0.1566067636013031,-0.12883828580379486,-0.05522749200463295,0.11252313107252121,-0.0813254788517952,-0.17913860082626343,-0.23716416954994202,0.08041457086801529,0.3940778970718384,0.129842609167099,-0.19531144201755524,0.01840945892035961,-0.038526326417922974,-0.07080408930778503,0.044289954006671906,0.034135110676288605,-0.14635442197322845,0.022358261048793793,-0.061835791915655136,-0.020750433206558228,0.17336402833461761,0.025038810446858406,-0.0716971606016159,0.23681539297103882,0.011580973863601685,0.06262175738811493,0.05141719430685043,0.029271595180034637,-0.07679092884063721,0.012228790670633316,-0.1944546103477478,-0.06328997761011124,0.04628000780940056,-0.045552536845207214,-0.0012163403443992138,0.09872769564390182,-0.21801137924194336,0.13140356540679932,0.01446598768234253,-0.049252115190029144,0.015735168009996414,0.16968786716461182,-0.11733826994895935,-0.038111746311187744,0.13848555088043213,-0.26440519094467163,0.2079305499792099,0.15304246544837952,0.11533678323030472,0.12786556780338287,0.16154298186302185,0.009944813326001167,0.09044371545314789,0.007524835877120495,-0.08915913850069046,-0.04456120729446411,0.06912880390882492,-0.09198351204395294,0.10321985185146332,0.0971737876534462
124003215,-0.12869571149349213,0.06847350299358368,0.0342753566801548,-0.03296635299921036,-0.023399170488119125,-0.054360050708055496,-0.008481154218316078,-0.08563157916069031,0.12796728312969208,-0.0758364200592041,0.3384469747543335,0.004704952239990234,-0.1922360062599182,-0.15885606408119202,0.07152543216943741,0.04365016520023346,-0.13457933068275452,-0.06462453305721283,-0.027251606807112694,-0.1106695681810379,0.04287884384393692,0.07328997552394867,0.06544145941734314,0.05412482097744942,-0.15975920855998993,-0.34577348828315735,-0.10760336369276047,-0.17724914848804474,-0.005218666046857834,-0.16279593110084534,0.011854581534862518,0.11243005096912384,-0.15002232789993286,-0.046601686626672745,0.006335249170660973,0.06101645901799202,-0.06659495085477829,-0.008392110466957092,0.17531444132328033,0.051843516528606415,-0.09792589396238327,-0.0821128711104393,0.024198759347200394,0.3032899796962738,0.1342744380235672,-0.05263102799654007,-0.02061142958700657,-0.01460929773747921,0.04640703275799751,-0.1845177859067917,0.04647856950759888,0.10345502197742462,0.14628097414970398,0.05427256599068642,0.11868833750486374,-0.1345626264810562,0.02549593336880207,0.034025080502033234,-0.16280511021614075,0.02744399756193161,-0.023135051131248474,-0.11842194199562073,-0.08102437108755112,0.021631687879562378,0.24983279407024384,0.10856833308935165,-0.05261756479740143,-0.12341374903917313,0.1821027547121048,-0.04857112094759941,-0.06675807386636734,0.18916568160057068,-0.14122815430164337,-0.1889125108718872,-0.1754436194896698,0.09223410487174988,0.3362835645675659,0.06528207659721375,-0.20839132368564606,0.015118729323148727,-0.14686498045921326,-0.07013429701328278,0.019741784781217575,0.0063021499663591385,-0.08697830885648727,0.025043152272701263,-0.13313749432563782,0.07235509157180786,0.1393776834011078,-0.025611985474824905,-0.06140622869133949,0.21515057981014252,-0.010361851193010807,0.051618896424770355,0.14218612015247345,-0.04512364789843559,-0.07067694514989853,-0.011634958907961845,-0.1614934206008911,-0.1043577641248703,0.11564651876688004,-0.15799091756343842,-0.06282635033130646,0.11150772124528885,-0.21310238540172577,0.13297052681446075,0.06488858163356781,-0.09637296199798584,0.01497667096555233,-0.008688895963132381,-0.09947381913661957,-0.028941944241523743,0.13683496415615082,-0.29959702491760254,0.19960886240005493,0.12453469634056091,0.09051837772130966,0.178538516163826,0.006753436289727688,0.015858713537454605,-0.066678985953331,-0.09199769794940948,-0.1387423425912857,-0.01220646034926176,0.08361736685037613,0.013292472809553146,-0.030043113976716995,-0.039474669843912125
124003199,-0.10089519619941711,0.06769783049821854,0.04817109927535057,-0.10074205696582794,-0.08119739592075348,-0.006313036661595106,-0.045602552592754364,-0.17931216955184937,0.19253113865852356,-0.19219696521759033,0.16213224828243256,-0.04743262380361557,-0.1453000158071518,0.018505670130252838,-0.03876277431845665,0.1392785608768463,-0.07722316682338715,-0.17124372720718384,-0.04902001842856407,-0.08152617514133453,-0.02757141925394535,-0.041297025978565216,0.03159609064459801,0.11629532277584076,-0.1646314412355423,-0.293864369392395,-0.12636542320251465,-0.07567688822746277,-0.026641132310032845,-0.07467374950647354,0.022983692586421967,0.030639275908470154,-0.2127482295036316,0.0302090086042881,-0.03936893120408058,0.10350726544857025,0.0169267188757658,-0.03917042538523674,0.15209801495075226,-0.0017186608165502548,-0.24152299761772156,-0.03181219473481178,0.10305874049663544,0.17431849241256714,0.18064706027507782,0.03257981687784195,0.020027773454785347,-0.0716567412018776,0.07833053916692734,-0.23031142354011536,0.0622122548520565,0.062474966049194336,0.017434902489185333,0.014840807765722275,0.0698511078953743,-0.15033042430877686,-0.0038832854479551315,0.13789516687393188,-0.11570926755666733,0.07171445339918137,-0.001956517808139324,-0.008261870592832565,-0.04164698347449303,0.01791902631521225,0.3097772002220154,0.2104978710412979,-0.12024396657943726,-0.07931283116340637,0.2524460256099701,-0.16333399713039398,-0.05595029518008232,0.056822262704372406,-0.09245449304580688,-0.1786641627550125,-0.26815852522850037,0.02319991961121559,0.49251848459243774,0.16279160976409912,-0.1366446316242218,0.09507111459970474,-0.0940050259232521,0.016243962571024895,0.04298534244298935,0.13445669412612915,-0.0835418701171875,0.042400896549224854,-0.030099941417574883,0.04696594923734665,0.22971859574317932,0.0652037113904953,-0.04803439974784851,0.22458221018314362,-0.04195655882358551,0.06716349720954895,0.009545240551233292,0.06145261228084564,-0.10666090250015259,-0.048515576869249344,-0.16933783888816833,-0.10778161883354187,0.0410359725356102,0.04920920729637146,0.009593745693564415,0.17953746020793915,-0.23028315603733063,0.16196753084659576,-0.006615514867007732,-0.045444995164871216,0.017154471948742867,0.169826477766037,-0.005171056836843491,-0.04190967231988907,0.11307597160339355,-0.2452538162469864,0.1325044333934784,0.13668453693389893,-0.008680696599185467,0.14024917781352997,0.10669064521789551,0.07298065721988678,0.08714279532432556,-0.03022904321551323,-0.15244530141353607,-0.03863530978560448,0.04192916303873062,-0.09074276685714722,0.09277474880218506,0.08321984857320786
